44,109.14,165.15,24.374,59.449,60.752
44,279.5,118,41,100,60.418
44,602.72,112.45,34.371,83.831,55.347
44,538.11,64.225,69.155,168.67,52.456
44,515.75,11,20.5,50,49.45
44,471.26,35.027,26.574,64.814,47.602
44,347.75,171,20.5,50,45.649
44,491.75,171,20.5,50,43.283
44,522.3,125.87,34.371,83.831,37.714
44,157,160.36,22.378,54.581,33.954
44,195.75,167,20.5,50,27.761
44,30.385,146.15,31.538,76.923,26.545
44,-0.32389,144,26.574,64.814,26.112
44,91.923,152.31,31.538,76.923,23.986
44,82.591,154.38,26.574,64.814,23.518
44,608.85,146.15,31.538,76.923,22.962
44,480.27,160.36,22.378,54.581,22.329
44,73.993,160.36,22.378,54.581,14.32
44,455.29,132.59,34.371,83.831,13.548
44,144.78,159.57,26.574,64.814,10.684
44,187.75,167,20.5,50,6.3441
45,608.85,127.69,31.538,76.923,100.16
45,257.69,58.462,63.077,153.85,85.787
45,562.51,132.59,34.371,83.831,75.109
45,71.5,78,41,100,74.622
45,592,108.09,37.516,91.502,63.175
45,583.75,155,20.5,50,59.265
45,351.75,155,20.5,50,57.722
45,82.591,138.81,26.574,64.814,51.718
45,31.75,131,20.5,50,51.403
45,174.25,-4.3636,89.691,218.76,50.32
45,92.955,138.81,26.574,64.814,48.022
45,93.403,78.881,34.371,83.831,45.486
45,116.57,78.779,37.516,91.502,39.032
45,546.91,60.594,24.374,59.449,37.337
45,319.5,86,41,100,31.704
45,528.26,50.595,26.574,64.814,30.814
45,608.85,158.46,31.538,76.923,30.721
45,73.993,142.91,22.378,54.581,29.027
45,359.75,159,20.5,50,26.152
45,432.71,127.13,24.374,59.449,24.828
45,405.77,121.54,31.538,76.923,21.199
45,3.75,167,20.5,50,17.011
45,551.67,146.14,24.374,59.449,16.959
45,518.36,32.079,24.374,59.449,14.081
45,434.98,144,26.574,64.814,13.871
45,483.75,151,20.5,50,6.1466
45,58.057,86.107,37.516,91.502,5.6814
45,556.43,8.3168,24.374,59.449,5.6747
46,255,-4,82,200,103.04
46,207,-4,82,200,78.15
46,367.75,151,20.5,50,75.937
46,619.75,123,20.5,50,74.05
46,485.06,55.842,24.374,59.449,63.339
46,20,80,52.903,129.03,52.705
46,116.54,127.69,31.538,76.923,46.672
46,495.5,118,41,100,42.604
46,180.52,3.5644,24.374,59.449,41.877
46,87.773,133.62,26.574,64.814,36.65
46,615.7,147.27,22.378,54.581,36.564
46,323.75,95,20.5,50,26.326
46,375.61,155.64,24.374,59.449,26.323
46,135.15,142.91,22.378,54.581,22.159
46,149.96,128.43,26.574,64.814,20.116
46,439.75,143,20.5,50,18.914
46,171.92,121.54,31.538,76.923,17.395
46,321.26,31.888,34.371,83.831,17.071
47,3.75,147,20.5,50,68.844
47,619.75,255,20.5,50,66.549
47,42.692,133.85,31.538,76.923,64.015
47,55,127.69,31.538,76.923,61.399
47,619.75,163,20.5,50,60.144
47,66.597,119.16,34.371,83.831,60.024
47,86.702,119.16,34.371,83.831,58.862
47,527.75,155,20.5,50,56.34
47,23.75,87,20.5,50,54.682
47,381.15,146.15,31.538,76.923,40.096
47,141.15,133.85,31.538,76.923,39.753
47,5.7692,10.769,31.538,76.923,38.933
47,575.75,139,20.5,50,38.456
47,116.54,121.54,31.538,76.923,37.343
47,73.298,78.881,34.371,83.831,34.24
47,331.75,87,20.5,50,30.218
47,46.815,35.644,48.643,118.64,30.144
47,608.85,29.231,31.538,76.923,29.836
47,584.23,103.08,31.538,76.923,29.377
47,257.42,59.355,52.903,129.03,29.079
47,33.089,58.741,34.371,83.831,24.712
47,9.2193,79.604,24.374,59.449,19.185
47,440.96,142.91,22.378,54.581,15.751
47,424.23,152.31,31.538,76.923,9.9503
48,619.75,99,20.5,50,93.598
48,15.75,103,20.5,50,89.189
48,499.33,136.63,24.374,59.449,86.627
48,599.5,134,41,100,80.184
48,619.75,295,20.5,50,68.669
48,5.2863,122.82,28.917,70.528,58.997
48,428.48,139.3,34.371,83.831,54.507
48,36.538,109.23,31.538,76.923,52.752
48,462.8,186.55,22.378,54.581,52.628
48,264.23,41.538,31.538,76.923,47.522
48,403.75,147,20.5,50,43.469
48,543.75,163,20.5,50,41.412
48,584.69,210.69,37.516,91.502,40.941
48,537.06,221.45,22.378,54.581,40.751
48,527.75,87,20.5,50,38.795
48,470.78,117.62,24.374,59.449,35.88
48,485.77,207.69,31.538,76.923,34.49
48,27.75,91,20.5,50,34.257
48,575.75,239,20.5,50,31.986
48,327.75,7,20.5,50,23.907
48,567.65,121.09,22.378,54.581,20.76
48,486.8,138.81,26.574,64.814,17.591
48,451.75,119,20.5,50,15.197
48,165.77,115.38,31.538,76.923,14.9
48,608.85,238.46,31.538,76.923,13.842
48,481.62,190.7,26.574,64.814,1.4712
49,619.75,143,20.5,50,104.51
49,603.75,43,20.5,50,86.352
49,399.62,-1.5385,31.538,76.923,79.189
49,522.3,179.58,34.371,83.831,73.351
49,111.75,159,20.5,50,65.128
49,591.75,3,20.5,50,64.565
49,502.2,186.29,34.371,83.831,62.231
49,355.75,11,20.5,50,57.173
49,351.75,23,20.5,50,56.323
49,603.75,131,20.5,50,55.669
49,619.75,71,20.5,50,50.367
49,415.75,151,20.5,50,46.616
49,498.08,164.62,31.538,76.923,45.381
49,263.75,143,20.5,50,43.737
49,115.75,143,20.5,50,42.5
49,16.438,-4.3636,89.691,218.76,39.958
49,251.92,23.077,31.538,76.923,38.416
49,104.39,131.88,24.374,59.449,38.131
49,485.77,189.23,31.538,76.923,34.704
49,362.32,3.2727,22.378,54.581,29.164
49,-0.5,102,41,100,26.419
49,461.15,176.92,31.538,76.923,24.278
49,542.16,174.65,24.374,59.449,23.607
49,389.89,27.327,24.374,59.449,20.82
49,143.75,147,20.5,50,19.261
49,384.16,16.364,22.378,54.581,19.1
49,532.64,226.93,24.374,59.449,13.056
49,549.11,72.168,34.371,83.831,11.734
49,489.6,108.09,37.516,91.502,8.7139
50,619.75,183,20.5,50,103.64
50,619.75,279,20.5,50,65.531
50,533.73,-4.8,98.115,239.31,63.41
50,619.75,15,20.5,50,50.403
50,335.75,131,20.5,50,49.806
50,567.75,255,20.5,50,46.721
50,219.75,147,20.5,50,41.185
50,407.75,139,20.5,50,36.631
50,21.57,142.91,22.378,54.581,35.626
50,619.75,371,20.5,50,30.234
50,83.75,135,20.5,50,29.867
50,576.38,247.64,22.378,54.581,29.139
50,375,133.85,31.538,76.923,28.983
50,-0.27304,51.273,22.378,54.581,19.536
50,619.75,127,20.5,50,17.298
50,591.75,259,20.5,50,10.974
51,179.75,159,20.5,50,94.729
51,511,-4,82,200,71.152
51,137.7,-1.1881,24.374,59.449,66.963
51,440.96,147.27,22.378,54.581,62.51
51,78.362,12,22.378,54.581,50.246
51,75.75,31,20.5,50,46.863
51,318.63,125.45,22.378,54.581,45.474
51,559,-4,82,200,43.939
51,61.862,-1.2973,26.574,64.814,43.644
51,419.75,147,20.5,50,35.532
51,87.75,135,20.5,50,27.59
51,459.75,71,20.5,50,14.776
51,59.75,31,20.5,50,12.746
51,311.75,135,20.5,50,9.9634
51,458.43,147.27,22.378,54.581,9.9317
52,542.41,-1.6783,34.371,83.831,108.56
52,123.42,165.15,24.374,59.449,78.221
52,502.12,156,22.378,54.581,69.972
52,543.81,45.405,26.574,64.814,64.823
52,466.07,159.57,26.574,64.814,63.279
52,535.75,47,20.5,50,62.9
52,163.75,167,20.5,50,46.857
52,571.75,147,20.5,50,45.572
52,305.53,129.82,22.378,54.581,44.478
52,355.75,151,20.5,50,42.039
52,311.75,147,20.5,50,39.232
52,524.05,4.2353,28.917,70.528,34.101
52,59.895,112.45,34.371,83.831,31.046
52,507.53,164.76,26.574,64.814,29.673
52,587.75,151,20.5,50,27.928
52,138.51,152.06,37.516,91.502,27.675
52,113.9,169.9,24.374,59.449,23.195
52,599.5,94,41,100,22.738
52,523.12,165.15,24.374,59.449,18.886
52,25.587,149.19,26.574,64.814,8.1995
52,519.59,103.64,22.378,54.581,1.1666
53,522.69,133.85,31.538,76.923,64.815
53,619.75,183,20.5,50,58.681
53,455.71,169.95,26.574,64.814,56.096
53,361.34,13.069,24.374,59.449,41.73
53,323.75,151,20.5,50,41.064
53,447.75,151,20.5,50,30.291
53,80,166.72,37.516,91.502,28.58
53,21.486,166.72,37.516,91.502,17.612
53,391.61,59.355,52.903,129.03,13.227
54,430.38,109.23,31.538,76.923,95.572
54,602.72,132.59,34.371,83.831,74.206
54,442.69,84.615,31.538,76.923,68.445
54,619.75,315,20.5,50,64.639
54,401.68,132.59,34.371,83.831,58.592
54,484.6,-3.6923,75.524,184.2,58.288
54,518.36,160.4,24.374,59.449,57.978
54,347.75,159,20.5,50,36.875
54,46.492,132.59,34.371,83.831,35.218
54,319.75,135,20.5,50,34.376
54,-0.32389,144,26.574,64.814,32.443
54,311.75,135,20.5,50,28.656
54,532.7,160.36,22.378,54.581,28.028
55,599.75,123,20.5,50,114.51
55,512.71,123.24,26.574,64.814,97.181
55,436.54,115.38,31.538,76.923,95.348
55,539.75,135,20.5,50,86.634
55,339.75,139,20.5,50,80.664
55,599.75,103,20.5,50,67.912
55,6.2827,125.87,34.371,83.831,67.158
55,143.75,147,20.5,50,57.774
55,87.099,138.55,22.378,54.581,57.61
55,479.62,127.69,31.538,76.923,56.904
55,499.75,139,20.5,50,40.302
55,470.78,41.584,24.374,59.449,35.069
55,411.92,115.38,31.538,76.923,29.579
55,468.69,146.01,34.371,83.831,28.87
55,12.984,99.021,34.371,83.831,26.485
55,359.75,135,20.5,50,25.909
55,608.77,89.109,24.374,59.449,24.609
55,127.75,147,20.5,50,21.869
55,599.5,22,41,100,20.35
55,171.92,152.31,31.538,76.923,18.403
55,190.04,150.89,24.374,59.449,17.417
55,231.26,125.45,22.378,54.581,13.569
55,39.044,134.18,22.378,54.581,8.4106
56,472.33,-4.3636,89.691,218.76,92.781
56,109.14,146.14,24.374,59.449,89.676
56,130.78,138.55,22.378,54.581,84.24
56,103.75,119,20.5,50,84.22
56,351.75,151,20.5,50,82.244
56,151.75,135,20.5,50,81.068
56,583.5,126,41,100,67.242
56,159.75,135,20.5,50,66.66
56,16.438,-4.3636,89.691,218.76,65.214
56,367.75,159,20.5,50,60.476
56,143.75,135,20.5,50,57.275
56,584.98,103.37,24.374,59.449,41.502
56,545.8,300,22.378,54.581,31.75
56,217.33,128.43,26.574,64.814,26.486
56,243.75,123,20.5,50,24.852
56,524.63,37.183,69.155,168.67,16.438
56,593.86,3.2727,22.378,54.581,5.1998
57,366.1,150.89,24.374,59.449,96.127
57,608.85,84.615,31.538,76.923,85.44
57,110.38,146.15,31.538,76.923,69.113
57,563.75,139,20.5,50,62.76
57,98.077,146.15,31.538,76.923,60.87
57,23.75,163,20.5,50,57.554
57,347.75,151,20.5,50,44.137
57,583.75,175,20.5,50,44.091
57,471.26,159.57,26.574,64.814,43.878
57,399.75,147,20.5,50,41.618
57,548.99,159.57,26.574,64.814,40.87
57,567.75,175,20.5,50,28.661
57,613.53,22.574,24.374,59.449,27.874
57,523.75,163,20.5,50,27.527
57,357.95,160.36,22.378,54.581,20.103
57,237.62,127.13,24.374,59.449,12.396
57,547.75,135,20.5,50,10.996
57,213.79,138.55,22.378,54.581,8.1772
58,315.75,39,20.5,50,68.996
58,251.75,143,20.5,50,67.227
58,403.89,164.76,26.574,64.814,64.804
58,371.06,156,22.378,54.581,64.196
58,387.75,159,20.5,50,60.173
58,608.85,60,31.538,76.923,59.449
58,619.75,283,20.5,50,53.899
58,391.75,183,20.5,50,49.915
58,7.5,134,41,100,47.332
58,99.75,155,20.5,50,45.626
58,108.5,159.57,26.574,64.814,40.139
58,608.85,16.923,31.538,76.923,29.852
58,73.462,158.46,31.538,76.923,28.659
58,47.286,165.15,24.374,59.449,28.092
58,331.26,73.663,48.643,118.64,19.832
58,608.85,146.15,31.538,76.923,17.102
58,120.21,152.73,34.371,83.831,12.822
59,460.34,166.72,37.516,91.502,80.864
59,231.75,163,20.5,50,72.479
59,61.154,146.15,31.538,76.923,67.212
59,599.5,30,41,100,45.947
59,503.75,-1,20.5,50,44.489
59,79.615,146.15,31.538,76.923,43.698
59,20.405,159.57,26.574,64.814,38.709
59,361.34,-1.1881,24.374,59.449,33.71
59,375.61,160.4,24.374,59.449,30.215
59,15.75,183,20.5,50,22.305
60,219.75,163,20.5,50,65.141
60,577.69,46.154,63.077,153.85,56.937
60,231.75,163,20.5,50,51.854
60,187.75,151,20.5,50,32.224
60,387.75,163,20.5,50,31.818
60,259.75,159,20.5,50,30.202
60,-0.76923,107.69,63.077,153.85,25.401
60,391.75,151,20.5,50,24.104
60,379.75,163,20.5,50,19.992
60,195.75,151,20.5,50,19.692
61,608.85,152.31,31.538,76.923,75.274
61,515.22,173.45,22.378,54.581,56.172
61,559.75,115,20.5,50,55.023
61,151.75,167,20.5,50,40.18
61,91.75,171,20.5,50,39.259
61,359.75,151,20.5,50,35.268
61,202.69,158.46,31.538,76.923,33.369
61,485.77,133.85,31.538,76.923,30.382
61,518.36,84.356,24.374,59.449,29.527
61,608.85,53.846,31.538,76.923,23.818
61,382.59,111.27,44.668,108.95,19.348
62,608.77,179.41,24.374,59.449,214.65
62,455.75,175,20.5,50,185.86
62,466.92,95.385,63.077,153.85,126.07
62,3.75,255,20.5,50,98.884
62,48.462,95.385,63.077,153.85,79.958
62,391.5,158,41,100,77.216
62,431.75,195,20.5,50,73.793
62,599.26,184.16,24.374,59.449,70.699
62,408.71,233.45,44.668,108.95,69.829
62,619.75,207,20.5,50,67.29
62,131.49,144,75.524,184.2,66.336
62,357.95,273.82,22.378,54.581,65.077
62,371.81,168,28.917,70.528,64.745
62,255.75,131,20.5,50,59.902
62,439.75,199,20.5,50,59.521
62,600.81,154.38,26.574,64.814,54.839
62,196.31,269.45,22.378,54.581,54.641
62,458.43,195.27,22.378,54.581,47.713
62,23.846,95.385,63.077,153.85,44.96
62,370.86,127.13,24.374,59.449,44.773
62,418.08,146.15,31.538,76.923,43.717
62,484.21,-3.3803,69.155,168.67,41.823
62,367.75,103,20.5,50,39.982
62,8.4642,308.73,22.378,54.581,35.468
62,-0.25,87,20.5,50,33.126
62,491.54,70.769,63.077,153.85,30.744
62,448.85,96.923,31.538,76.923,28.46
62,116.54,238.46,31.538,76.923,27.615
62,451.75,47,20.5,50,25.889
62,463.72,-2.8235,57.981,141.42,25.717
62,197.03,144.73,37.516,91.502,24.457
62,608.85,115.38,31.538,76.923,14.08
63,608.77,179.41,24.374,59.449,198.36
63,466.92,95.385,63.077,153.85,127.84
63,7.75,259,20.5,50,106.32
63,442.31,95.385,63.077,153.85,94.634
63,357.95,273.82,22.378,54.581,83.834
63,359.7,121.19,48.643,118.64,76.754
63,405.77,195.38,31.538,76.923,75.661
63,397.63,225.74,48.643,118.64,75.369
63,48.462,107.69,63.077,153.85,73.669
63,619.75,211,20.5,50,70.633
63,-0.27304,247.64,22.378,54.581,69.919
63,23.846,95.385,63.077,153.85,68.859
63,196.31,269.45,22.378,54.581,64.944
63,470.74,-3.3803,69.155,168.67,63.488
63,417.69,95.385,63.077,153.85,60.991
63,126.91,253.43,34.371,83.831,60.407
63,-0.27304,286.91,22.378,54.581,51.4
63,427.96,379.01,24.374,59.449,49.798
63,451.75,47,20.5,50,39.861
63,173.82,260.14,34.371,83.831,37.847
63,527.75,51,20.5,50,36.555
63,151.75,187,20.5,50,27.948
63,391.75,203,20.5,50,27.1
63,399.75,135,20.5,50,22.496
63,548.03,120,44.668,108.95,19.896
63,151.97,146.14,24.374,59.449,17.607
63,7.75,87,20.5,50,17.16
63,170.07,121.19,48.643,118.64,15.306
63,608.85,115.38,31.538,76.923,11.545
63,543.5,30,41,100,10.63
63,367.75,279,20.5,50,5.3881
64,608.77,179.41,24.374,59.449,218.49
64,475.9,177.82,22.378,54.581,176.53
64,3.75,255,20.5,50,88.815
64,619.75,195,20.5,50,85.799
64,191.95,269.45,22.378,54.581,85.642
64,359.7,121.19,48.643,118.64,76.503
64,408.71,233.45,44.668,108.95,70.324
64,417.69,95.385,63.077,153.85,63.323
64,391.5,158,41,100,62.4
64,48.462,107.69,63.077,153.85,56.342
64,484.21,91.268,69.155,168.67,55.142
64,23.846,95.385,63.077,153.85,50.009
64,484.21,-3.3803,69.155,168.67,46.588
64,-0.27304,286.91,22.378,54.581,46.254
64,451.75,51,20.5,50,45.133
64,171.92,263.08,31.538,76.923,45.124
64,139.75,259,20.5,50,44.559
64,619.75,215,20.5,50,35.569
64,99.75,199,20.5,50,34.036
64,362.32,269.45,22.378,54.581,31.734
64,355.75,279,20.5,50,31.119
64,119.75,151,20.5,50,28.008
64,175.75,191,20.5,50,26.915
64,123.7,252.71,28.917,70.528,26.811
64,26.105,158.87,69.155,168.67,25.843
64,459.75,39,20.5,50,23.442
64,253.11,387.27,22.378,54.581,23.134
64,435.75,387,20.5,50,22.333
64,152.63,260.73,22.378,54.581,14.343
64,608.85,115.38,31.538,76.923,14.033
64,193.93,159.44,34.371,83.831,12.412
65,608.77,179.41,24.374,59.449,217.52
65,480.27,177.82,22.378,54.581,140.53
65,4.0956,252,22.378,54.581,104.71
65,602.59,173.45,22.378,54.581,78.039
65,48.462,95.385,63.077,153.85,74.646
65,368.85,164.62,31.538,76.923,73.382
65,491.54,95.385,63.077,153.85,64.068
65,191.95,269.45,22.378,54.581,63.809
65,619.75,215,20.5,50,59.989
65,408.71,233.45,44.668,108.95,55.135
65,179.56,121.19,48.643,118.64,55.133
65,427.96,374.26,24.374,59.449,53.927
65,443.79,-3.3803,69.155,168.67,53.327
65,-0.76923,95.385,63.077,153.85,53.034
65,470.78,179.41,24.374,59.449,52.442
65,405.77,195.38,31.538,76.923,51.209
65,418.08,146.15,31.538,76.923,49.122
65,139.75,259,20.5,50,48.689
65,366.69,129.82,22.378,54.581,48.386
65,439.75,391,20.5,50,46.171
65,432.22,195.27,22.378,54.581,44.865
65,155.75,191,20.5,50,37.882
65,171.75,267,20.5,50,37.759
65,495.5,-2,41,100,36.184
65,383.08,173.65,28.917,70.528,27.453
65,8.4642,308.73,22.378,54.581,22.033
65,73.077,95.385,63.077,153.85,20.376
65,39.5,78,41,100,19.64
65,608.85,115.38,31.538,76.923,17.305
66,611.33,186.55,22.378,54.581,193.16
66,493.38,177.82,22.378,54.581,152.68
66,475.75,187,20.5,50,110.33
66,619.75,199,20.5,50,104.41
66,370.86,131.88,24.374,59.449,81.045
66,439.75,203,20.5,50,75.535
66,407.5,238,41,100,74.025
66,4.461,260.2,24.374,59.449,73.476
66,371.81,173.65,28.917,70.528,70.816
66,-0.27304,247.64,22.378,54.581,68.046
66,156.71,117.82,89.691,218.76,62.433
66,418.08,152.31,31.538,76.923,61.114
66,48.462,95.385,63.077,153.85,59.967
66,383.5,158,41,100,54.313
66,147.75,203,20.5,50,52.526
66,133.61,253.43,34.371,83.831,43.965
66,428.48,139.3,34.371,83.831,38.373
66,-0.54422,15.273,44.668,108.95,34.394
66,479.75,31,20.5,50,33.667
66,357.95,269.45,22.378,54.581,33.586
66,-0.25,291,20.5,50,31.509
66,479.75,95,20.5,50,29.217
66,451.75,59,20.5,50,21.671
66,359.75,143,20.5,50,20.957
66,25.587,107.68,26.574,64.814,19.395
66,9.2193,279.21,24.374,59.449,17.897
66,461.15,90.769,31.538,76.923,13.587
66,99.75,123,20.5,50,9.3802
67,507.75,195,20.5,50,192.99
67,619.75,215,20.5,50,136.35
67,499.75,195,20.5,50,106.37
67,443.79,104.79,69.155,168.67,97.942
67,151.75,211,20.5,50,85.507
67,11.538,120,63.077,153.85,84.038
67,-0.2974,269.7,24.374,59.449,79.994
67,60.769,120,63.077,153.85,75.873
67,159.62,164.62,31.538,76.923,73.555
67,189.71,232.67,37.516,91.502,61.089
67,421.78,159.44,34.371,83.831,55.436
67,515.75,195,20.5,50,55.263
67,381.15,244.62,31.538,76.923,52.598
67,362.43,185.51,26.574,64.814,46.568
67,435.75,215,20.5,50,45.079
67,-0.54422,32.727,44.668,108.95,43.069
67,368.17,146.01,34.371,83.831,41.741
67,394.36,196.24,28.917,70.528,34.178
67,443.79,23.662,69.155,168.67,32.294
67,223.5,166,41,100,29.437
67,619.75,63,20.5,50,26.276
67,207.5,166,41,100,24.193
67,511.75,183,20.5,50,12.734
67,139.75,219,20.5,50,11.24
68,519.75,211,20.5,50,178.68
68,457.26,118.31,69.155,168.67,111.49
68,425.75,99.692,75.524,184.2,80.813
68,368.85,158.46,31.538,76.923,70.613
68,515.75,199,20.5,50,67.515
68,227.31,213.85,31.538,76.923,66.097
68,47.782,129.82,22.378,54.581,62.078
68,367.75,135,20.5,50,60.06
68,523.75,199,20.5,50,58.78
68,95.75,155,20.5,50,58.567
68,351.5,198,41,100,54.461
68,19.75,227,20.5,50,53.94
68,336,196.03,37.516,91.502,51.296
68,12.984,119.16,34.371,83.831,49.291
68,46.492,206.43,34.371,83.831,43.618
68,-0.2974,274.46,24.374,59.449,36.797
68,179.75,175,20.5,50,36.775
68,483.75,39,20.5,50,36.479
68,391.75,187,20.5,50,29.553
68,387.31,84.615,31.538,76.923,27.319
68,110.38,164.62,31.538,76.923,26.919
68,587.74,224.52,52.903,129.03,25.49
68,75.836,222.18,24.374,59.449,22.341
68,218.59,174.65,24.374,59.449,17.077
68,251.92,183.08,31.538,76.923,13.14
68,483.75,59,20.5,50,11.191
68,61.674,156.71,28.917,70.528,8.0644
69,539.75,207,20.5,50,203.4
69,547.75,207,20.5,50,128.84
69,491.75,215,20.5,50,106.01
69,15.75,327,20.5,50,81.911
69,7.75,327,20.5,50,81.405
69,424.23,176.92,31.538,76.923,78.556
69,67.308,127.69,31.538,76.923,62.574
69,151.75,187,20.5,50,54.076
69,371.75,131,20.5,50,52.334
69,539.75,75,20.5,50,52.21
69,-0.41885,105.73,34.371,83.831,49.669
69,435.56,140.2,48.643,118.64,47.681
69,365.26,152.06,37.516,91.502,46.851
69,248.42,195.89,26.574,64.814,39.786
69,232.86,217.43,24.374,59.449,38.873
69,479.62,23.077,31.538,76.923,37.94
69,305.53,173.45,22.378,54.581,34.607
69,3.75,275,20.5,50,34.116
69,461.26,65.347,24.374,59.449,33.988
69,39.119,117.18,28.917,70.528,29.236
69,315.75,19,20.5,50,27.405
69,407.75,183,20.5,50,23.076
69,489.01,121.09,22.378,54.581,16.65
69,501.93,121.19,48.643,118.64,8.0647
70,571.75,199,20.5,50,203.39
70,438.21,33.6,98.115,239.31,91.194
70,9.2193,302.97,24.374,59.449,87
70,499.31,99.692,75.524,184.2,86.761
70,67.308,121.54,31.538,76.923,71.886
70,375.43,199.64,22.378,54.581,68.232
70,79.75,287,20.5,50,61.016
70,392.31,92.308,126.15,307.69,59.888
70,22.203,292.24,28.917,70.528,55.935
70,165.77,127.69,31.538,76.923,50.977
70,375.75,115,20.5,50,50.728
70,51.75,103,20.5,50,41.973
70,367.5,134,41,100,36.61
70,31.75,131,20.5,50,35.027
70,56.519,199.64,22.378,54.581,33.46
70,15.75,131,20.5,50,31.605
70,104.57,182.18,22.378,54.581,26.283
70,43.75,131,20.5,50,24.679
70,19.75,111,20.5,50,18.146
70,226.89,199.64,22.378,54.581,16.897
70,3.75,119,20.5,50,15.448
70,37.77,302.97,24.374,59.449,13.868
70,613.53,70.099,24.374,59.449,8.4754
71,615.7,186.55,22.378,54.581,163.14
71,522.69,189.23,31.538,76.923,93.204
71,121.36,189.82,44.668,108.95,89.298
71,438.21,33.6,98.115,239.31,79.831
71,43.75,91,20.5,50,74.627
71,99.75,235,20.5,50,69.187
71,116.57,240,37.516,91.502,67.516
71,528.46,95.385,63.077,153.85,66.703
71,377.98,185.51,26.574,64.814,53.26
71,400,33.6,98.115,239.31,44.066
71,11.75,119,20.5,50,41.428
71,24.231,90.769,31.538,76.923,40.218
71,384.16,138.55,22.378,54.581,37.905
71,379.75,115,20.5,50,33.284
71,87.75,275,20.5,50,29.956
71,615.7,164.73,22.378,54.581,24.165
71,196.54,189.23,31.538,76.923,22.009
71,251.92,201.54,31.538,76.923,20.752
71,151.75,147,20.5,50,18.897
71,175.76,117.62,24.374,59.449,14.75
72,416.92,-6.1538,126.15,307.69,120.89
72,466.15,-6.1538,126.15,307.69,98.942
72,515.38,-6.1538,126.15,307.69,93.396
72,39.044,86.182,22.378,54.581,83.38
72,36.154,156.92,63.077,153.85,73.064
72,-0.76923,169.23,63.077,153.85,61.674
72,151.11,168.71,48.643,118.64,59.649
72,388.72,184.94,28.917,70.528,57.78
72,8.4642,90.545,22.378,54.581,48.5
72,249.2,114.46,75.524,184.2,48.11
72,4.0956,112.36,22.378,54.581,48.091
72,404.16,169.9,24.374,59.449,44.203
72,-0.25,83,20.5,50,38.505
72,394.65,131.88,24.374,59.449,37.529
72,187.58,108,22.378,54.581,33.953
72,52.15,134.18,22.378,54.581,29.433
72,370.86,93.861,24.374,59.449,21.692
73,466.15,-6.1538,126.15,307.69,104.36
73,577.69,83.077,63.077,153.85,88.694
73,17.91,148.8,98.115,239.31,86.945
73,3.75,87,20.5,50,70.568
73,34.676,86.182,22.378,54.581,59.671
73,551.58,91.268,69.155,168.67,59.571
73,160.84,118.31,69.155,168.67,58.17
73,427.96,169.9,24.374,59.449,52.906
73,106.81,206.43,34.371,83.831,49.522
73,23.494,74.851,24.374,59.449,41.836
73,205.06,158.77,75.524,184.2,41.072
73,123.75,111,20.5,50,40.222
73,375,72.308,31.538,76.923,34.116
73,404.16,93.861,24.374,59.449,32.9
73,419.75,115,20.5,50,26.198
73,619.75,27,20.5,50,19.745
73,415.75,203,20.5,50,17.079
73,27.75,119,20.5,50,10.975
74,515.38,-6.1538,126.15,307.69,144.05
74,143.64,109.09,149.09,363.64,115.08
74,87.75,339,20.5,50,113.08
74,55,158.46,31.538,76.923,106.44
74,18.077,47.692,31.538,76.923,97.603
74,79.75,339,20.5,50,88.404
74,497.75,55.636,22.378,54.581,85.985
74,71.75,343,20.5,50,65.236
74,307.85,139.3,34.371,83.831,62.145
74,96.923,166.15,126.15,307.69,57.029
74,480.27,177.82,22.378,54.581,44.397
74,461.99,105.73,34.371,83.831,43.035
