40,619.75,219,20.5,50,74.18
40,619.75,47,20.5,50,66.496
40,427.85,156,22.378,54.581,58.846
40,608.85,133.85,31.538,76.923,58.312
40,43.75,39,20.5,50,54.997
40,307.75,155,20.5,50,52.759
40,258.08,133.85,31.538,76.923,42.019
40,322.53,50.704,69.155,168.67,29.25
40,479.75,179,20.5,50,27.243
40,116.57,34.809,37.516,91.502,25.125
40,92.955,144,26.574,64.814,25.102
40,155.75,167,20.5,50,18.861
40,615.7,182.18,22.378,54.581,12.2
40,155.75,143,20.5,50,2.6022
40,-0.32389,24.649,26.574,64.814,2.0441
40,-0.35242,156.71,28.917,70.528,0.95016
41,362.69,133.85,31.538,76.923,77.014
41,577.69,83.077,63.077,153.85,58.195
41,551.75,199,20.5,50,56.405
41,139.75,163,20.5,50,47.376
41,473.3,139.76,28.917,70.528,41.933
41,541.43,190.91,22.378,54.581,41.537
41,269.15,138.81,26.574,64.814,37.057
41,23.75,171,20.5,50,29.71
41,314.06,115.42,37.516,91.502,22.411
41,387.31,127.69,31.538,76.923,17.675
41,424.62,133.62,26.574,64.814,12.342
41,219.75,159,20.5,50,8.8369
42,264.23,127.69,31.538,76.923,107.32
42,159.75,159,20.5,50,99.827
42,351,28,82,200,71.735
42,23.75,59,20.5,50,65.981
42,419.75,135,20.5,50,61.552
42,251.92,127.69,31.538,76.923,61.011
42,-0.32389,9.0811,26.574,64.814,55.947
42,143.89,156,22.378,54.581,48.046
42,511.75,187,20.5,50,47.512
42,231.75,159,20.5,50,42.621
42,543.75,159,20.5,50,41.396
42,-0.35242,43.765,28.917,70.528,36.783
42,304.14,139.76,28.917,70.528,32.631
42,123.42,155.64,24.374,59.449,31.418
42,322.76,25.846,75.524,184.2,29.408
42,427.96,127.13,24.374,59.449,29.308
42,-0.32389,76.541,26.574,64.814,27.725
42,51.75,147,20.5,50,25.265
42,52.15,46.909,22.378,54.581,22.345
42,619.75,75,20.5,50,20.708
42,100.2,151.64,22.378,54.581,19.523
42,523.75,167,20.5,50,17.617
42,515.22,169.09,22.378,54.581,15.018
42,245.38,21.538,63.077,153.85,13.244
42,73.993,12,22.378,54.581,12.571
42,165.51,138.81,26.574,64.814,9.2845
42,455.75,159,20.5,50,2.4183
43,267.64,119.16,34.371,83.831,103.21
43,147.75,163,20.5,50,79.338
43,139.6,123.24,26.574,64.814,75.263
43,301.16,142.91,22.378,54.581,71.076
43,-0.27304,147.27,22.378,54.581,59.031
43,87.75,143,20.5,50,58.945
43,471.75,123,20.5,50,57.692
43,12.984,119.16,34.371,83.831,49.51
43,167.12,125.87,34.371,83.831,48.297
43,115.75,155,20.5,50,46.712
43,104.57,134.18,22.378,54.581,46.148
43,375.43,151.64,22.378,54.581,45.502
43,219.75,71,20.5,50,44.253
43,139.75,163,20.5,50,42.654
43,71.75,163,20.5,50,39.139
43,539.75,175,20.5,50,37.518
43,456.39,94.588,28.917,70.528,35.937
43,587.74,141.94,52.903,129.03,35.045
43,130.78,156,22.378,54.581,33.895
43,475.54,165.15,24.374,59.449,32.847
43,-0.38462,35.385,31.538,76.923,32.421
43,8.4642,3.2727,22.378,54.581,29.091
43,195.75,159,20.5,50,25.931
43,412.26,90.323,52.903,129.03,21.989
43,254.24,119.16,34.371,83.831,15.676
43,313.75,141.39,24.374,59.449,15.214
43,209.07,150.89,24.374,59.449,13.14
43,548.99,154.38,26.574,64.814,13.017
43,495.75,187,20.5,50,12.487
44,608.85,115.38,31.538,76.923,81.412
44,271.5,110,41,100,69.781
44,511.16,64.225,69.155,168.67,59.781
44,115.75,163,20.5,50,59.103
44,-0.64516,100.65,52.903,129.03,58.6
44,191.75,167,20.5,50,56.608
44,65.256,151.64,22.378,54.581,55.771
44,487.75,171,20.5,50,51.738
44,463.75,171,20.5,50,33.613
44,112.42,122.82,28.917,70.528,32.826
44,305.43,138.81,26.574,64.814,32.735
44,127.75,171,20.5,50,31.856
44,467.17,29.455,22.378,54.581,29.689
44,445.32,77.455,22.378,54.581,29.125
44,-0.5,62,41,100,26.093
44,143.89,125.45,22.378,54.581,24.652
44,84.229,151.06,28.917,70.528,22.544
44,499.75,163,20.5,50,21.156
44,355.75,171,20.5,50,15.477
44,445.11,156.71,28.917,70.528,3.6638
45,599.5,118,41,100,93.9
45,562.51,132.59,34.371,83.831,77.214
45,257.42,69.677,52.903,129.03,73.952
45,351.75,155,20.5,50,73.506
45,80,86.107,37.516,91.502,59.128
45,-0.54422,111.27,44.668,108.95,57.392
45,608.85,306.15,31.538,76.923,55.188
45,31.75,131,20.5,50,51.373
45,199.75,23,20.5,50,49.076
45,585.12,151.64,22.378,54.581,40.794
45,309.9,121.09,22.378,54.581,39.886
45,523.96,60,22.378,54.581,32.914
45,575.46,84.356,24.374,59.449,32.206
45,87.099,147.27,22.378,54.581,30.579
45,555.75,99,20.5,50,26.711
45,523.75,95,20.5,50,26.22
45,542.16,60.594,24.374,59.449,26.209
45,372.79,40.216,26.574,64.814,18.834
45,109.26,78.779,37.516,91.502,16.011
45,394.51,108.09,37.516,91.502,13.933
45,56.519,142.91,22.378,54.581,10.125
46,255.16,23.662,69.155,168.67,85.563
46,366.69,147.27,22.378,54.581,75.412
46,619.75,127,20.5,50,70.625
46,-0.59259,45.149,48.643,118.64,59.482
46,619.75,171,20.5,50,59.22
46,323.75,95,20.5,50,48.732
46,375.61,155.64,24.374,59.449,42.488
46,439.75,139,20.5,50,38.105
46,463,12,82,200,37.202
46,35.75,151,20.5,50,37.104
46,28.253,122.38,24.374,59.449,32.843
46,103.32,133.62,26.574,64.814,26.767
46,-0.25,135,20.5,50,26.703
46,90.112,141.39,24.374,59.449,19.34
46,411.75,139,20.5,50,16.546
46,387.75,159,20.5,50,12.809
47,66.597,119.16,34.371,83.831,77.849
47,147.31,133.85,31.538,76.923,66.66
47,-0.27304,151.64,22.378,54.581,62.199
47,493.38,177.82,22.378,54.581,60.321
47,-0.32389,35.027,26.574,64.814,58.564
47,599.31,86.107,37.516,91.502,58.212
47,571.92,109.23,31.538,76.923,56.995
47,-0.35242,77.647,28.917,70.528,56.631
47,46.492,119.16,34.371,83.831,53.158
47,431.75,199,20.5,50,52.157
47,11.923,66.154,31.538,76.923,43.3
47,475.75,207,20.5,50,42.187
47,87.5,118,41,100,39.255
47,175.5,110,41,100,32.47
47,347.75,135,20.5,50,30.597
47,110.38,133.85,31.538,76.923,28.515
47,55,29.231,31.538,76.923,18.926
47,502.12,217.09,22.378,54.581,17.858
47,584.23,103.08,31.538,76.923,16.477
47,419.75,175,20.5,50,13.863
47,331.75,87,20.5,50,12.988
47,258.08,47.692,31.538,76.923,9.5392
47,134.41,144,26.574,64.814,5.0808
48,599.5,142,41,100,100.49
48,-0.76923,9.2308,63.077,153.85,85.518
48,-0.38462,115.38,31.538,76.923,79.305
48,596.02,213.15,34.371,83.831,70.851
48,535.75,215,20.5,50,70.673
48,527.75,87,20.5,50,67.535
48,264.23,35.385,31.538,76.923,64.705
48,207.75,139,20.5,50,63.822
48,503.75,135,20.5,50,62.309
48,515.22,86.182,22.378,54.581,59.065
48,479.62,133.85,31.538,76.923,57.834
48,165.77,115.38,31.538,76.923,51.738
48,455.75,119,20.5,50,49.102
48,131.75,139,20.5,50,47.826
48,442.23,136.63,24.374,59.449,46.17
48,619.75,211,20.5,50,45.22
48,11.923,115.38,31.538,76.923,44.743
48,543.75,251,20.5,50,40.524
48,315.75,15,20.5,50,37.801
48,411.92,152.31,31.538,76.923,36.222
48,475.39,179.58,34.371,83.831,34.109
48,556.43,117.62,24.374,59.449,27.929
48,347.75,67,20.5,50,23.752
48,549.11,52.028,34.371,83.831,21.858
48,462.8,190.91,22.378,54.581,20.597
48,591.56,93.818,44.668,108.95,19.223
48,596.54,269.23,31.538,76.923,14.137
48,103.75,163,20.5,50,12.536
48,95.75,167,20.5,50,11.493
48,39.119,117.18,28.917,70.528,6.2764
48,580.22,236.44,24.374,59.449,6.0649
49,535.75,95,20.5,50,73.979
49,-1,12,82,200,68.575
49,527.5,174,41,100,64.175
49,599.75,47,20.5,50,63.048
49,356.58,3.5644,24.374,59.449,60.872
49,347.75,23,20.5,50,60.566
49,615.75,135,20.5,50,59.123
49,489.6,152.06,37.516,91.502,54.936
49,255.54,20.153,37.516,91.502,54.662
49,95,-4,82,200,51.315
49,267.75,143,20.5,50,47.971
49,504.23,189.23,31.538,76.923,47.309
49,395.75,23,20.5,50,46.466
49,590.38,115.38,31.538,76.923,45.06
49,479.62,183.08,31.538,76.923,43.535
49,551.58,145.35,69.155,168.67,39.161
49,475.39,146.01,34.371,83.831,36.375
49,240.91,12.824,37.516,91.502,32.888
49,384.16,33.818,22.378,54.581,32.601
49,473.46,-1.5385,31.538,76.923,31.871
49,414.74,147.27,22.378,54.581,29.889
49,460.34,166.72,37.516,91.502,23.078
49,527.75,87,20.5,50,21.894
49,355.75,31,20.5,50,21.435
49,383.75,11,20.5,50,17.914
49,551.67,84.356,24.374,59.449,11.121
49,562.51,78.881,34.371,83.831,10.241
50,-0.5,22,41,100,68.762
50,619.75,147,20.5,50,63.66
50,585.12,151.64,22.378,54.581,57.947
50,578.08,220,31.538,76.923,53.512
50,11.923,90.769,31.538,76.923,37.598
50,436.59,94.909,22.378,54.581,35.842
50,199.75,51,20.5,50,32.294
50,599.5,54,41,100,27.404
50,127.75,139,20.5,50,27.286
50,200.63,-1.6783,34.371,83.831,25.281
50,-0.54422,120,44.668,108.95,23.83
50,43.75,143,20.5,50,22.65
50,394.51,144.73,37.516,91.502,20.309
50,215.75,151,20.5,50,20.257
50,335.75,127,20.5,50,19.409
50,584.98,127.13,24.374,59.449,18.564
50,463.75,155,20.5,50,17.6
50,575.92,58.741,34.371,83.831,16.933
50,423.77,144.73,37.516,91.502,13.042
50,-0.35242,88.941,28.917,70.528,10.208
50,491.75,147,20.5,50,8.3584
51,87.75,139,20.5,50,63.4
51,467.31,66.154,31.538,76.923,52.339
51,615.7,173.45,22.378,54.581,49.919
51,514.02,25.846,75.524,184.2,45.077
51,548.99,-1.2973,26.574,64.814,43.488
51,559.35,-1.2973,26.574,64.814,43.335
51,608.85,66.154,31.538,76.923,41.095
51,319.75,131,20.5,50,40.955
51,143.89,-1.0909,22.378,54.581,31.391
51,19.75,43,20.5,50,30.762
51,143.75,135,20.5,50,29.189
51,79.75,11,20.5,50,27.575
51,440.96,147.27,22.378,54.581,24.361
51,359.75,127,20.5,50,20.189
51,55.75,27,20.5,50,17.179
51,87.75,35,20.5,50,14.713
51,47.75,143,20.5,50,13.344
51,115.75,139,20.5,50,4.7154
52,499.33,160.4,24.374,59.449,93.977
52,531.75,3,20.5,50,78.854
52,467.75,175,20.5,50,77.452
52,128.18,165.15,24.374,59.449,75.579
52,311.75,147,20.5,50,62.927
52,540.77,-3.0769,63.077,153.85,58.818
52,476.44,159.57,26.574,64.814,54.492
52,519.59,103.64,22.378,54.581,53.993
52,579.75,147,20.5,50,43.804
52,167.75,167,20.5,50,42.79
52,563.75,147,20.5,50,41.143
52,65.256,142.91,22.378,54.581,31.442
52,357.95,125.45,22.378,54.581,28.577
52,155.75,167,20.5,50,27.642
52,507.53,169.95,26.574,64.814,21.049
52,445.32,151.64,22.378,54.581,12.992
53,367.75,19,20.5,50,71.197
53,563.75,179,20.5,50,70.856
53,608.85,84.615,31.538,76.923,68.288
53,458.43,177.82,22.378,54.581,68.212
53,143.75,155,20.5,50,64.382
53,-0.5,166,41,100,61.527
53,608.85,287.69,31.538,76.923,61.144
53,518.41,139.76,28.917,70.528,41.747
53,59.75,135,20.5,50,37.378
53,359.75,19,20.5,50,34.489
53,340.48,25.091,22.378,54.581,27.294
53,19.686,186.29,34.371,83.831,25.834
53,443.75,155,20.5,50,18.858
53,468.69,139.3,34.371,83.831,18.292
53,100.1,152.73,34.371,83.831,16.076
53,377.98,123.24,26.574,64.814,14.727
54,611.33,160.36,22.378,54.581,101.7
54,399.75,163,20.5,50,82.87
54,529.01,179.58,34.371,83.831,70.128
54,430.32,23.662,69.155,168.67,64.06
54,497.68,50.704,69.155,168.67,62.228
54,46.492,132.59,34.371,83.831,55.167
54,423.75,7,20.5,50,48.383
54,331.75,139,20.5,50,45.735
54,611.75,135,20.5,50,32.147
54,135.15,147.27,22.378,54.581,31.241
54,591.72,309.18,28.917,70.528,23.701
54,339.75,155,20.5,50,22.833
54,-0.27304,156,22.378,54.581,18.905
54,319.75,139,20.5,50,15.711
54,543.5,126,41,100,12.955
54,416.59,92.673,48.643,118.64,9.171
54,599.75,167,20.5,50,8.0267
54,482.29,137.4,37.516,91.502,6.3846
55,430.38,115.38,31.538,76.923,99.709
55,543.75,135,20.5,50,94.608
55,598.23,121.09,22.378,54.581,91.859
55,513.61,127.13,24.374,59.449,83.17
55,-0.59259,92.673,48.643,118.64,74.383
55,339.75,143,20.5,50,67.164
55,599.5,22,41,100,59.075
55,602.59,103.64,22.378,54.581,53.156
55,131.75,143,20.5,50,50.941
55,455.5,142,41,100,50.202
55,355.75,147,20.5,50,49.417
55,418.08,121.54,31.538,76.923,41.997
55,143.75,147,20.5,50,41.103
55,475.39,119.16,34.371,83.831,39.793
55,467.67,43.765,28.917,70.528,37.214
55,462.8,33.818,22.378,54.581,31.954
55,39.044,134.18,22.378,54.581,27.992
55,251.97,128.73,44.668,108.95,23.399
55,368.17,146.01,34.371,83.831,22.542
55,347.75,139,20.5,50,21.414
55,506.48,138.55,22.378,54.581,19.912
55,577.37,56.794,37.516,91.502,17.195
55,608.85,183.08,31.538,76.923,16.067
55,331.75,143,20.5,50,16.028
55,515.22,99.273,22.378,54.581,1.1835
56,471.5,118,41,100,104.57
56,578.08,133.85,31.538,76.923,100.4
56,108.94,151.64,22.378,54.581,91.267
56,351.75,151,20.5,50,77.944
56,359.75,151,20.5,50,68.311
56,130.78,138.55,22.378,54.581,65.448
56,567.65,147.27,22.378,54.581,56.528
56,16.438,-4.3636,89.691,218.76,56.521
56,-0.32389,138.81,26.574,64.814,51.459
56,375.75,147,20.5,50,46.211
56,161.37,134.18,22.378,54.581,36.218
56,151.97,127.13,24.374,59.449,32.848
56,119.75,139,20.5,50,30.154
56,455.29,139.3,34.371,83.831,28.802
56,266.21,121.09,22.378,54.581,24.06
56,107.75,119,20.5,50,23.798
56,-0.25,115,20.5,50,20.239
56,593.86,12,22.378,54.581,11.034
57,362.32,156,22.378,54.581,90.315
57,567.75,139,20.5,50,87.842
57,104.23,146.15,31.538,76.923,83.452
57,371.06,156,22.378,54.581,77.759
57,559.75,139,20.5,50,74.655
57,19.686,125.87,34.371,83.831,71.611
57,547.31,158.46,31.538,76.923,67.469
57,470.78,160.4,24.374,59.449,51.588
57,11.75,147,20.5,50,46.555
57,571.75,171,20.5,50,45.308
57,395.75,147,20.5,50,43.943
57,523.08,164.76,26.574,64.814,43.478
57,7.75,123,20.5,50,36.317
57,583.75,175,20.5,50,30.654
57,619.75,147,20.5,50,25.631
57,347.75,147,20.5,50,25.547
57,255.54,108.09,37.516,91.502,24.962
57,42.528,146.14,24.374,59.449,24.75
57,240.84,99.021,34.371,83.831,20.85
57,309.9,68.727,22.378,54.581,7.9408
58,411.75,171,20.5,50,74.902
58,619.75,63,20.5,50,70.055
58,371.75,155,20.5,50,68.87
58,-0.64516,100.65,52.903,129.03,64.573
58,319.75,43,20.5,50,62.562
58,619.75,83,20.5,50,62.438
58,619.75,43,20.5,50,61.931
58,251.75,143,20.5,50,54.417
58,393.46,152.31,31.538,76.923,49.19
58,274.35,119.16,34.371,83.831,48.945
58,109.14,150.89,24.374,59.449,46.234
58,467.75,151,20.5,50,39.26
58,331.26,73.663,48.643,118.64,36.303
58,36.538,152.31,31.538,76.923,34.208
58,381.15,152.31,31.538,76.923,24.19
58,597.36,66.353,28.917,70.528,19.856
58,424.23,164.62,31.538,76.923,15.071
58,443.75,167,20.5,50,12.718
58,59.895,152.73,34.371,83.831,7.8268
58,577.69,169.23,63.077,153.85,6.5615
59,608.85,41.538,31.538,76.923,81.425
59,231.75,163,20.5,50,70.442
59,59.895,146.01,34.371,83.831,65.956
59,467.66,166.72,37.516,91.502,63.706
59,-0.2974,122.38,24.374,59.449,48.401
59,619.75,179,20.5,50,46.002
59,499.75,3,20.5,50,45.727
59,-0.25,151,20.5,50,45.275
59,435.18,172.87,34.371,83.831,42.035
59,23.494,160.4,24.374,59.449,38.423
59,73.462,158.46,31.538,76.923,38.29
59,399.75,171,20.5,50,31.309
59,131.49,40.615,75.524,184.2,27.968
59,487.75,87,20.5,50,20.549
59,263.5,110,41,100,18.904
59,375.61,160.4,24.374,59.449,17.988
59,239.62,133.85,31.538,76.923,13.205
59,34.676,90.545,22.378,54.581,9.2175
60,599.5,86,41,100,102.36
60,522.69,133.85,31.538,76.923,66.301
60,-0.45714,20.153,37.516,91.502,64.402
60,219.75,159,20.5,50,52.876
60,411.92,158.46,31.538,76.923,44.388
60,226.89,160.36,22.378,54.581,40.591
60,175.75,155,20.5,50,33.714
60,619.75,15,20.5,50,33.426
60,479.75,167,20.5,50,27.761
60,388.53,156,22.378,54.581,25.499
60,543.75,187,20.5,50,24.388
60,568.3,73.663,48.643,118.64,17.552
60,-0.38462,90.769,31.538,76.923,14.115
60,559.75,151,20.5,50,4.525
61,-0.5,126,41,100,70.319
61,151.75,163,20.5,50,51.521
61,518.36,165.15,24.374,59.449,47.322
61,575.92,132.59,34.371,83.831,45.099
61,353.58,147.27,22.378,54.581,42.174
61,195.75,155,20.5,50,40.948
61,51.498,154.38,26.574,64.814,38.27
61,178.08,109.23,31.538,76.923,36.531
61,407.75,163,20.5,50,35.429
61,555.43,152.06,37.516,91.502,33.591
61,532.7,86.182,22.378,54.581,29.705
61,447.75,183,20.5,50,26.939
61,219.75,119,20.5,50,25.847
61,443.75,115,20.5,50,24.329
61,205.05,173.45,22.378,54.581,22.868
62,608.77,179.41,24.374,59.449,202.57
62,455.75,175,20.5,50,177.63
62,466.92,95.385,63.077,153.85,122.55
62,191.95,269.45,22.378,54.581,97.102
62,-0.41885,253.43,34.371,83.831,91.089
62,-0.25,75,20.5,50,87.534
62,47.692,166.15,126.15,307.69,75.6
62,405.38,95.385,63.077,153.85,70.049
62,48.462,95.385,63.077,153.85,64.942
62,189.71,152.06,37.516,91.502,60.765
62,367.61,169.95,26.574,64.814,56.837
62,382.59,154.91,44.668,108.95,52.52
62,435.75,391,20.5,50,52.252
62,255.75,127,20.5,50,51.702
62,393.08,193.85,63.077,153.85,50.498
62,613.53,193.66,24.374,59.449,50.497
62,39.044,112.36,22.378,54.581,50.414
62,491.54,83.077,63.077,153.85,50.271
62,170.1,265.09,22.378,54.581,41.399
62,-0.38462,23.077,31.538,76.923,40.905
62,458.43,190.91,22.378,54.581,40.811
62,451.75,43,20.5,50,40.718
62,-0.27304,304.36,22.378,54.581,37.663
62,19.75,55,20.5,50,36.955
62,12.833,308.73,22.378,54.581,36.476
62,555.43,144.73,37.516,91.502,29.575
62,263.75,127,20.5,50,28.644
62,479.75,7,20.5,50,25.811
62,161.49,141.39,24.374,59.449,19.962
62,168.81,111.53,28.917,70.528,0.39985
63,608.77,179.41,24.374,59.449,188.62
63,467.75,175,20.5,50,131.44
63,-0.5,246,41,100,113.73
63,479.23,95.385,63.077,153.85,94.034
63,191.75,275,20.5,50,90.74
63,126.91,253.43,34.371,83.831,77.431
63,-0.27304,68.727,22.378,54.581,66.756
63,39.044,112.36,22.378,54.581,66.52
63,371.75,131,20.5,50,66.002
63,413.68,198.42,24.374,59.449,65.228
63,368.17,159.44,34.371,83.831,59.722
63,170.1,190.91,22.378,54.581,57.931
63,619.75,195,20.5,50,57.784
63,424.23,140,31.538,76.923,56.366
63,97.692,304.62,63.077,153.85,56.105
63,-0.2974,307.72,24.374,59.449,52.702
63,361.34,269.7,24.374,59.449,50.816
63,60.769,95.385,63.077,153.85,47.325
63,414.74,234.55,22.378,54.581,46.752
63,167.12,260.14,34.371,83.831,40.784
63,-0.35242,145.41,28.917,70.528,40.456
63,464,45.149,48.643,118.64,38.357
63,159.62,140,31.538,76.923,37.569
63,394.97,179.58,34.371,83.831,35.684
63,424.62,377.51,26.574,64.814,34.776
63,159.75,195,20.5,50,34.379
63,458.43,186.55,22.378,54.581,33.188
63,381.57,166.15,34.371,83.831,31.562
63,190.38,164.62,31.538,76.923,28.773
63,3.75,15,20.5,50,28.698
63,399.75,151,20.5,50,27.538
63,385.13,264.95,24.374,59.449,24.923
63,263.75,115,20.5,50,21.008
63,-0.32389,92.108,26.574,64.814,17.113
63,439.75,203,20.5,50,12.621
63,47.5,78,41,100,8.2913
63,247.14,193.66,24.374,59.449,2.917
64,611.17,175.14,26.574,64.814,218.41
64,475.9,177.82,22.378,54.581,174.12
64,-0.5,246,41,100,108.79
64,602.59,186.55,22.378,54.581,96.008
64,367.75,131,20.5,50,80.586
64,368.17,159.44,34.371,83.831,73.976
64,129.34,264,28.917,70.528,73.518
64,178.08,263.08,31.538,76.923,72.886
64,-0.41885,18.462,34.371,83.831,64.983
64,11.75,315,20.5,50,64.868
64,31.75,131,20.5,50,63.884
64,405.38,95.385,63.077,153.85,57.192
64,190.38,164.62,31.538,76.923,55.642
64,435.75,387,20.5,50,55.017
64,491.54,83.077,63.077,153.85,53.755
64,-0.25,79,20.5,50,53.25
64,409.07,216.65,26.574,64.814,51.932
64,382.59,154.91,44.668,108.95,51.222
64,39.75,111,20.5,50,49.699
64,3.75,319,20.5,50,49.055
64,168.81,173.65,28.917,70.528,46.623
64,83.75,191,20.5,50,38.488
64,-0.2974,146.14,24.374,59.449,33.929
64,451.75,43,20.5,50,33.58
64,159.75,195,20.5,50,27.646
64,3.75,99,20.5,50,27.13
64,464,45.149,48.643,118.64,25.188
64,427.75,383,20.5,50,18.143
64,151.75,187,20.5,50,15.756
64,443.54,111.27,44.668,108.95,9.0972
65,611.17,175.14,26.574,64.814,236.02
65,483.75,179,20.5,50,134.25
65,-0.5,246,41,100,116.9
65,475.75,187,20.5,50,78.721
65,368.85,127.69,31.538,76.923,76.902
65,368.17,159.44,34.371,83.831,73.746
65,190.38,164.62,31.538,76.923,70.97
65,129.34,264,28.917,70.528,66.877
65,46.492,92.308,34.371,83.831,63.187
65,175.75,383,20.5,50,58.888
65,403.37,77.746,69.155,168.67,55.8
65,424.23,367.69,31.538,76.923,54.853
65,202.69,164.62,31.538,76.923,53.506
65,408.38,206.43,34.371,83.831,50.691
65,619.75,203,20.5,50,49.475
65,180.09,264,28.917,70.528,49.199
65,159.75,195,20.5,50,48.962
65,171.75,191,20.5,50,48.415
65,-0.27304,73.091,22.378,54.581,48.017
65,56.803,184.16,24.374,59.449,47.57
65,15.5,78,41,100,45.707
65,80.595,108.12,24.374,59.449,43.862
65,451.75,43,20.5,50,41.67
65,11.75,315,20.5,50,40.595
65,-0.38462,23.077,31.538,76.923,40.288
65,171.75,267,20.5,50,39.393
65,244.37,387.27,22.378,54.581,38.35
65,379.8,265.09,22.378,54.581,35.43
65,147.21,260.2,24.374,59.449,31.239
65,217.33,382.7,26.574,64.814,30.722
65,461.15,84.615,31.538,76.923,30.172
65,-0.25,323,20.5,50,27.932
65,183.75,139,20.5,50,26.763
65,382.59,154.91,44.668,108.95,25.89
65,471.75,35,20.5,50,25.514
65,479.75,7,20.5,50,25.262
65,111.5,366,41,100,24.427
65,371.75,271,20.5,50,17.45
65,357.95,278.18,22.378,54.581,15.563
65,447.5,126,41,100,13.775
65,111.75,71,20.5,50,8.6816
66,611.17,180.32,26.574,64.814,186.94
66,493.38,177.82,22.378,54.581,170.98
66,-0.41885,253.43,34.371,83.831,108.86
66,479.75,191,20.5,50,83.701
66,356.46,137.45,44.668,108.95,83.3
66,383.5,158,41,100,71.331
66,91.75,199,20.5,50,70.291
66,13.793,70.154,75.524,184.2,58.606
66,430.38,140,31.538,76.923,56.081
66,403.89,216.65,26.574,64.814,55.325
66,-0.32389,19.459,26.574,64.814,54.143
66,175.76,188.91,24.374,59.449,48.276
66,143.89,260.73,22.378,54.581,47.574
66,405.77,256.92,31.538,76.923,46.318
66,-0.27304,73.091,22.378,54.581,45.196
66,197,173.65,28.917,70.528,43.789
66,455.75,43,20.5,50,41.163
66,191.42,268.54,26.574,64.814,40.996
66,-0.41885,286.99,34.371,83.831,39.859
66,439.75,199,20.5,50,39.848
66,143.5,142,41,100,37.896
66,180.52,260.2,24.374,59.449,37.423
66,-0.2974,226.93,24.374,59.449,33.993
66,423.75,15,20.5,50,29.207
66,97.692,280,63.077,153.85,28.401
66,327.37,269.45,22.378,54.581,27.743
66,167.12,112.45,34.371,83.831,27.612
66,480.27,81.818,22.378,54.581,20.919
66,183.5,54,41,100,19.727
66,183.75,379,20.5,50,18.435
66,399.75,139,20.5,50,13.948
66,375.43,112.36,22.378,54.581,9.8917
66,-0.27304,103.64,22.378,54.581,9.1353
66,487.75,171,20.5,50,8.885
66,409.07,232.22,26.574,64.814,8.7297
67,507.75,199,20.5,50,193.37
67,499.75,191,20.5,50,94.817
67,-0.27304,278.18,22.378,54.581,83.889
67,442.31,107.69,63.077,153.85,80.757
67,428.48,152.73,34.371,83.831,67.834
67,155.75,211,20.5,50,65.943
67,147.75,215,20.5,50,65.259
67,387.31,238.46,31.538,76.923,63.984
67,357.25,190.7,26.574,64.814,62.118
67,184.23,238.46,31.538,76.923,61.431
67,153.46,164.62,31.538,76.923,60.95
67,515.75,195,20.5,50,59.634
67,-0.76923,107.69,63.077,153.85,58.826
67,-0.2974,331.49,24.374,59.449,57.147
67,-0.59259,35.644,48.643,118.64,56.008
67,221.15,170.77,31.538,76.923,48.525
67,371.75,183,20.5,50,43.096
67,436.59,217.09,22.378,54.581,42.313
67,471.5,54,41,100,39.75
67,370.86,150.89,24.374,59.449,38.718
67,99.75,143,20.5,50,27.784
67,67.308,195.38,31.538,76.923,27.001
67,423.75,31,20.5,50,26.591
67,73.993,125.45,22.378,54.581,25.068
67,415.08,159.44,34.371,83.831,24.703
67,439.75,55,20.5,50,23.654
67,399.75,339,20.5,50,22.938
67,243.24,341.19,26.574,64.814,19.492
67,551.75,55,20.5,50,14.921
67,449.69,51.273,22.378,54.581,5.3989
67,139.52,204,22.378,54.581,4.8351
68,519.75,211,20.5,50,206.4
